Número de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235230
Palabra: engagement Frec: 12 lnProb: -9.91
Palabra: engaging Frec: 10 lnProb: -10.07
Palabra: engineer Frec: 3 lnProb: -11.08
Palabra: engineers Frec: 3 lnProb: -11.08
Palabra: enhance Frec: 5 lnProb: -10.68
Palabra: enhancing Frec: 3 lnProb: -11.08
Palabra: enjoy Frec: 44 lnProb: -8.66
Palabra: enjoyed Frec: 4 lnProb: -10.86
Palabra: enjoying Frec: 15 lnProb: -9.7
Palabra: enormous Frec: 6 lnProb: -10.53
Palabra: enquiries Frec: 4 lnProb: -10.86
Palabra: enroll Frec: 5 lnProb: -10.68
Palabra: enrollment Frec: 4 lnProb: -10.86
Palabra: ensure Frec: 203 lnProb: -7.15
Palabra: ensures Frec: 4 lnProb: -10.86
Palabra: ensuring Frec: 24 lnProb: -9.25
Palabra: enter Frec: 53 lnProb: -8.48
Palabra: entered Frec: 7 lnProb: -10.39
Palabra: entering Frec: 28 lnProb: -9.1
Palabra: enterprise Frec: 5 lnProb: -10.68
Palabra: enters Frec: 4 lnProb: -10.86
Palabra: entertain Frec: 6 lnProb: -10.53
Palabra: entertained Frec: 7 lnProb: -10.39
Palabra: entertainers Frec: 4 lnProb: -10.86
Palabra: entertainment Frec: 36 lnProb: -8.86
Palabra: entire Frec: 36 lnProb: -8.86
Palabra: entirely Frec: 6 lnProb: -10.53
Palabra: entities Frec: 7 lnProb: -10.39
Palabra: entitled Frec: 14 lnProb: -9.76
Palabra: entity Frec: 4 lnProb: -10.86
Palabra: entrance Frec: 17 lnProb: -9.58
Palabra: entrances Frec: 9 lnProb: -10.17
Palabra: entrepreneur Frec: 4 lnProb: -10.86
Palabra: entry Frec: 18 lnProb: -9.53
Palabra: environment Frec: 36 lnProb: -8.86
Palabra: environmental Frec: 11 lnProb: -9.99
Palabra: environments Frec: 4 lnProb: -10.86
Palabra: epicenter Frec: 3 lnProb: -11.08
Palabra: epidemic Frec: 56 lnProb: -8.43
Palabra: epilepsy Frec: 3 lnProb: -11.08
Palabra: episode Frec: 26 lnProb: -9.18
Palabra: equal Frec: 5 lnProb: -10.68
Palabra: equally Frec: 6 lnProb: -10.53
Palabra: equipment Frec: 67 lnProb: -8.25
Palabra: equipped Frec: 7 lnProb: -10.39
Palabra: equities Frec: 4 lnProb: -10.86
Palabra: equity Frec: 14 lnProb: -9.76
Palabra: equivalent Frec: 9 lnProb: -10.17
Palabra: era Frec: 27 lnProb: -9.14
Palabra: erm Frec: 3 lnProb: -11.08
Palabra: errands Frec: 12 lnProb: -9.91
Palabra: escalate Frec: 3 lnProb: -11.08
Palabra: escape Frec: 6 lnProb: -10.53
Palabra: esp Frec: 14 lnProb: -9.76
Palabra: especially Frec: 115 lnProb: -7.72
Palabra: essay Frec: 4 lnProb: -10.86
Palabra: essence Frec: 5 lnProb: -10.68
Palabra: essential Frec: 473 lnProb: -6.31
Palabra: essentials Frec: 160 lnProb: -7.39
Palabra: essentialservices Frec: 5 lnProb: -10.68
Palabra: essentialworker Frec: 3 lnProb: -11.08
Palabra: essentialworkers Frec: 3 lnProb: -11.08
Palabra: establish Frec: 4 lnProb: -10.86
Palabra: establishes Frec: 4 lnProb: -10.86
Palabra: establishment Frec: 4 lnProb: -10.86
Palabra: establishments Frec: 6 lnProb: -10.53
Palabra: estate Frec: 38 lnProb: -8.81
Palabra: estates Frec: 4 lnProb: -10.86
Palabra: esteemed Frec: 4 lnProb: -10.86
Palabra: estimated Frec: 11 lnProb: -9.99
Palabra: estimates Frec: 4 lnProb: -10.86
Palabra: et Frec: 11 lnProb: -9.99
Palabra: etc Frec: 253 lnProb: -6.93
Palabra: ethanol Frec: 14 lnProb: -9.76
Palabra: ethical Frec: 12 lnProb: -9.91
Palabra: ethics Frec: 4 lnProb: -10.86
Palabra: etiquette Frec: 3 lnProb: -11.08
Palabra: euros Frec: 3 lnProb: -11.08
Palabra: evaluation Frec: 3 lnProb: -11.08
Palabra: eve Frec: 3 lnProb: -11.08
Palabra: evening Frec: 23 lnProb: -9.29
Palabra: event Frec: 42 lnProb: -8.71
Palabra: events Frec: 26 lnProb: -9.18
Palabra: eventual Frec: 3 lnProb: -11.08
Palabra: eventually Frec: 10 lnProb: -10.07
Palabra: everybody Frec: 39 lnProb: -8.78
Palabra: everyday Frec: 52 lnProb: -8.5
Palabra: everytime Frec: 5 lnProb: -10.68
Palabra: evicted Frec: 3 lnProb: -11.08
Palabra: evidence Frec: 24 lnProb: -9.25
Palabra: evident Frec: 3 lnProb: -11.08
Palabra: evolution Frec: 4 lnProb: -10.86
Palabra: evolve Frec: 6 lnProb: -10.53
Palabra: evolves Frec: 3 lnProb: -11.08
Palabra: evolving Frec: 15 lnProb: -9.7
Palabra: ex Frec: 7 lnProb: -10.39
Palabra: exact Frec: 11 lnProb: -9.99
Palabra: exacting Frec: 3 lnProb: -11.08
Palabra: exactly Frec: 21 lnProb: -9.38
Palabra: exam Frec: 3 lnProb: -11.08
Palabra: examines Frec: 3 lnProb: -11.08
Palabra: example Frec: 57 lnProb: -8.41
Palabra: examples Frec: 14 lnProb: -9.76
Palabra: exams Frec: 8 lnProb: -10.27
Palabra: exceed Frec: 10 lnProb: -10.07
Palabra: excellent Frec: 22 lnProb: -9.34
Palabra: exception Frec: 6 lnProb: -10.53
Palabra: exceptional Frec: 3 lnProb: -11.08
Palabra: excess Frec: 14 lnProb: -9.76
Palabra: excessive Frec: 18 lnProb: -9.53
Palabra: excessively Frec: 5 lnProb: -10.68
Palabra: exchange Frec: 10 lnProb: -10.07
Palabra: exchanges Frec: 3 lnProb: -11.08
Palabra: excited Frec: 38 lnProb: -8.81
Palabra: excitement Frec: 3 lnProb: -11.08
Palabra: exciting Frec: 16 lnProb: -9.64
Palabra: exclusive Frec: 14 lnProb: -9.76
Palabra: exclusively Frec: 9 lnProb: -10.17
Palabra: excuse Frec: 22 lnProb: -9.34
Palabra: execs Frec: 3 lnProb: -11.08
Palabra: executive Frec: 16 lnProb: -9.64
Palabra: executives Frec: 21 lnProb: -9.38
Palabra: exempt Frec: 8 lnProb: -10.27
Palabra: exempted Frec: 3 lnProb: -11.08
Palabra: exemptions Frec: 6 lnProb: -10.53
Palabra: exercise Frec: 33 lnProb: -8.94
Palabra: exercising Frec: 3 lnProb: -11.08
Palabra: exhausted Frec: 7 lnProb: -10.39
Palabra: exist Frec: 7 lnProb: -10.39
Palabra: existent Frec: 3 lnProb: -11.08
Palabra: existing Frec: 17 lnProb: -9.58
Palabra: exit Frec: 6 lnProb: -10.53
Palabra: exorbitant Frec: 24 lnProb: -9.25
Palabra: expand Frec: 14 lnProb: -9.76
Palabra: expanded Frec: 7 lnProb: -10.39
Palabra: expanding Frec: 11 lnProb: -9.99
Palabra: expands Frec: 9 lnProb: -10.17
Palabra: expansion Frec: 4 lnProb: -10.86
Palabra: expat Frec: 3 lnProb: -11.08
Palabra: expats Frec: 3 lnProb: -11.08
Palabra: expect Frec: 70 lnProb: -8.21
Palabra: expectations Frec: 29 lnProb: -9.07
Palabra: expected Frec: 49 lnProb: -8.56
Palabra: expecting Frec: 12 lnProb: -9.91
Palabra: expects Frec: 11 lnProb: -9.99
Palabra: expediting Frec: 3 lnProb: -11.08
Palabra: expenditure Frec: 3 lnProb: -11.08
Palabra: expense Frec: 3 lnProb: -11.08
Palabra: expenses Frec: 6 lnProb: -10.53
Palabra: expensive Frec: 29 lnProb: -9.07
Palabra: experience Frec: 86 lnProb: -8.01
Palabra: experienced Frec: 20 lnProb: -9.43
Palabra: experiences Frec: 22 lnProb: -9.34
Palabra: experiencing Frec: 49 lnProb: -8.56
Palabra: expert Frec: 31 lnProb: -9.01
Palabra: expertise Frec: 4 lnProb: -10.86
Palabra: experts Frec: 74 lnProb: -8.15
Palabra: expiration Frec: 4 lnProb: -10.86
Palabra: expired Frec: 7 lnProb: -10.39
Palabra: expires Frec: 3 lnProb: -11.08
Palabra: explain Frec: 17 lnProb: -9.58
Palabra: explained Frec: 5 lnProb: -10.68
Palabra: explaining Frec: 5 lnProb: -10.68
Palabra: explains Frec: 41 lnProb: -8.73
Palabra: explode Frec: 3 lnProb: -11.08
Palabra: exploit Frec: 8 lnProb: -10.27
Palabra: exploitation Frec: 6 lnProb: -10.53
Palabra: exploiting Frec: 8 lnProb: -10.27
Palabra: explore Frec: 14 lnProb: -9.76
Palabra: explores Frec: 10 lnProb: -10.07
Palabra: exploring Frec: 5 lnProb: -10.68
Palabra: exponential Frec: 3 lnProb: -11.08
Palabra: exponentially Frec: 6 lnProb: -10.53
Palabra: export Frec: 13 lnProb: -9.83
Palabra: exportation Frec: 3 lnProb: -11.08
Palabra: exporter Frec: 4 lnProb: -10.86
Palabra: exporters Frec: 4 lnProb: -10.86
Palabra: exports Frec: 10 lnProb: -10.07
Palabra: expose Frec: 5 lnProb: -10.68
Palabra: exposed Frec: 44 lnProb: -8.66
Palabra: exposing Frec: 9 lnProb: -10.17
Palabra: exposure Frec: 31 lnProb: -9.01
Palabra: express Frec: 17 lnProb: -9.58
Palabra: expressing Frec: 3 lnProb: -11.08
Palabra: extend Frec: 19 lnProb: -9.48
Palabra: extended Frec: 28 lnProb: -9.1
Palabra: extending Frec: 6 lnProb: -10.53
Palabra: extends Frec: 11 lnProb: -9.99
Palabra: extension Frec: 6 lnProb: -10.53
Palabra: extensive Frec: 5 lnProb: -10.68
Palabra: extent Frec: 6 lnProb: -10.53
Palabra: externaldata Frec: 4 lnProb: -10.86
Palabra: extinction Frec: 3 lnProb: -11.08
Palabra: extortionate Frec: 14 lnProb: -9.76
Palabra: extra Frec: 106 lnProb: -7.8
Palabra: extraordinarily Frec: 3 lnProb: -11.08
Palabra: extraordinary Frec: 6 lnProb: -10.53
Palabra: extras Frec: 3 lnProb: -11.08
Palabra: extreme Frec: 28 lnProb: -9.1
Palabra: extremely Frec: 36 lnProb: -8.86
Palabra: eye Frec: 25 lnProb: -9.21
Palabra: eyeing Frec: 3 lnProb: -11.08
Palabra: eyes Frec: 36 lnProb: -8.86
Palabra: f Frec: 14 lnProb: -9.76
Palabra: fab Frec: 5 lnProb: -10.68
Palabra: fabric Frec: 10 lnProb: -10.07
Palabra: fabulous Frec: 3 lnProb: -11.08
Palabra: face Frec: 322 lnProb: -6.69
Palabra: faced Frec: 10 lnProb: -10.07
Palabra: facemask Frec: 28 lnProb: -9.1
Palabra: facemasks Frec: 22 lnProb: -9.34
Palabra: faces Frec: 19 lnProb: -9.48
Palabra: facial Frec: 3 lnProb: -11.08
Palabra: facilitate Frec: 9 lnProb: -10.17
Palabra: facilities Frec: 32 lnProb: -8.97
Palabra: facility Frec: 13 lnProb: -9.83
Palabra: facing Frec: 92 lnProb: -7.94
Palabra: fact Frec: 60 lnProb: -8.36
Palabra: factor Frec: 6 lnProb: -10.53
Palabra: factories Frec: 20 lnProb: -9.43
Palabra: factors Frec: 11 lnProb: -9.99
Palabra: factory Frec: 17 lnProb: -9.58
Palabra: facts Frec: 15 lnProb: -9.7
Palabra: fades Frec: 3 lnProb: -11.08
Palabra: fail Frec: 3 lnProb: -11.08
Palabra: failed Frec: 5 lnProb: -10.68
Palabra: failing Frec: 3 lnProb: -11.08
Palabra: failure Frec: 4 lnProb: -10.86
Palabra: fair Frec: 69 lnProb: -8.22
Palabra: fairer Frec: 5 lnProb: -10.68
Palabra: fairly Frec: 4 lnProb: -10.86
Palabra: faith Frec: 14 lnProb: -9.76
Palabra: faithful Frec: 3 lnProb: -11.08
Palabra: fake Frec: 18 lnProb: -9.53
Palabra: fall Frec: 88 lnProb: -7.98
Palabra: fallen Frec: 7 lnProb: -10.39
Palabra: falling Frec: 27 lnProb: -9.14
Palabra: fallout Frec: 20 lnProb: -9.43
Palabra: falls Frec: 13 lnProb: -9.83
Palabra: false Frec: 17 lnProb: -9.58
Palabra: fam Frec: 5 lnProb: -10.68
Palabra: familiar Frec: 4 lnProb: -10.86
Palabra: families Frec: 144 lnProb: -7.49
Palabra: family Frec: 284 lnProb: -6.82
Palabra: famous Frec: 21 lnProb: -9.38
Palabra: fan Frec: 9 lnProb: -10.17
Palabra: fancy Frec: 3 lnProb: -11.08
Palabra: fans Frec: 13 lnProb: -9.83
Palabra: fantastic Frec: 15 lnProb: -9.7
Palabra: far Frec: 127 lnProb: -7.62
Palabra: fare Frec: 5 lnProb: -10.68
Palabra: fares Frec: 3 lnProb: -11.08
Palabra: faring Frec: 4 lnProb: -10.86
Palabra: farm Frec: 31 lnProb: -9.01
Palabra: farmer Frec: 12 lnProb: -9.91
Palabra: farmers Frec: 112 lnProb: -7.74
Palabra: farming Frec: 18 lnProb: -9.53
Palabra: farms Frec: 8 lnProb: -10.27
Palabra: farmworkers Frec: 7 lnProb: -10.39
Palabra: fascinating Frec: 8 lnProb: -10.27
Palabra: fashion Frec: 21 lnProb: -9.38
Palabra: fashionnews Frec: 3 lnProb: -11.08
Palabra: fast Frec: 89 lnProb: -7.97
Palabra: faster Frec: 18 lnProb: -9.53
Palabra: fastest Frec: 13 lnProb: -9.83
Palabra: fastfood Frec: 4 lnProb: -10.86
Palabra: fasting Frec: 4 lnProb: -10.86
Palabra: fat Frec: 6 lnProb: -10.53
Palabra: fatal Frec: 4 lnProb: -10.86
Palabra: fate Frec: 5 lnProb: -10.68
Palabra: father Frec: 8 lnProb: -10.27
Palabra: fault Frec: 12 lnProb: -9.91
Palabra: faux Frec: 3 lnProb: -11.08
Palabra: favor Frec: 7 lnProb: -10.39
Palabra: favorite Frec: 34 lnProb: -8.92
Palabra: favorites Frec: 4 lnProb: -10.86
Palabra: favour Frec: 7 lnProb: -10.39
Palabra: favourite Frec: 8 lnProb: -10.27
Palabra: fear Frec: 28 lnProb: -9.1
Palabra: fearful Frec: 5 lnProb: -10.68
Palabra: fears Frec: 31 lnProb: -9.01
Palabra: feature Frec: 6 lnProb: -10.53
Palabra: featured Frec: 6 lnProb: -10.53
Palabra: features Frec: 5 lnProb: -10.68
Palabra: featuring Frec: 13 lnProb: -9.83
Palabra: fed Frec: 47 lnProb: -8.6
Palabra: federal Frec: 43 lnProb: -8.69
Palabra: federally Frec: 3 lnProb: -11.08
Palabra: feds Frec: 3 lnProb: -11.08
Palabra: fee Frec: 15 lnProb: -9.7
Palabra: feed Frec: 53 lnProb: -8.48
Palabra: feedback Frec: 10 lnProb: -10.07
Palabra: feeding Frec: 11 lnProb: -9.99
Palabra: feeds Frec: 3 lnProb: -11.08
Palabra: feel Frec: 170 lnProb: -7.33
Palabra: feeling Frec: 60 lnProb: -8.36
Palabra: feelings Frec: 7 lnProb: -10.39
Palabra: feels Frec: 40 lnProb: -8.76
Palabra: fees Frec: 26 lnProb: -9.18
Palabra: feet Frec: 59 lnProb: -8.38
Palabra: fell Frec: 26 lnProb: -9.18
Palabra: fellow Frec: 35 lnProb: -8.89
Palabra: felt Frec: 60 lnProb: -8.36
Palabra: female Frec: 4 lnProb: -10.86
Palabra: festival Frec: 4 lnProb: -10.86
Palabra: festivals Frec: 6 lnProb: -10.53
Palabra: fever Frec: 8 lnProb: -10.27
Palabra: fewer Frec: 19 lnProb: -9.48
Palabra: fibers Frec: 3 lnProb: -11.08
Palabra: fiction Frec: 4 lnProb: -10.86
Palabra: field Frec: 19 lnProb: -9.48
Palabra: fields Frec: 6 lnProb: -10.53
Palabra: fight Frec: 197 lnProb: -7.18
Palabra: fighters Frec: 3 lnProb: -11.08
Palabra: fighting Frec: 57 lnProb: -8.41
Palabra: fights Frec: 4 lnProb: -10.86
Palabra: figure Frec: 17 lnProb: -9.58
Palabra: figured Frec: 9 lnProb: -10.17
Palabra: figures Frec: 10 lnProb: -10.07
Palabra: fil Frec: 3 lnProb: -11.08
Palabra: file Frec: 13 lnProb: -9.83
Palabra: filing Frec: 4 lnProb: -10.86
Palabra: fill Frec: 44 lnProb: -8.66
Palabra: filled Frec: 25 lnProb: -9.21
Palabra: filling Frec: 21 lnProb: -9.38
Palabra: film Frec: 12 lnProb: -9.91
Palabra: films Frec: 4 lnProb: -10.86
Palabra: filter Frec: 7 lnProb: -10.39
Palabra: filters Frec: 4 lnProb: -10.86
Palabra: filthy Frec: 5 lnProb: -10.68
Palabra: filtration Frec: 3 lnProb: -11.08
Palabra: final Frec: 15 lnProb: -9.7
Palabra: finally Frec: 61 lnProb: -8.34
Palabra: finance Frec: 17 lnProb: -9.58
Palabra: finances Frec: 24 lnProb: -9.25
Palabra: financial Frec: 118 lnProb: -7.69
Palabra: financially Frec: 18 lnProb: -9.53
Palabra: find Frec: 291 lnProb: -6.79
Palabra: finding Frec: 52 lnProb: -8.5
Palabra: findings Frec: 12 lnProb: -9.91
Palabra: finds Frec: 16 lnProb: -9.64
Palabra: fine Frec: 42 lnProb: -8.71
Palabra: fined Frec: 6 lnProb: -10.53
Palabra: fines Frec: 6 lnProb: -10.53
Palabra: finest Frec: 3 lnProb: -11.08
Palabra: finger Frec: 9 lnProb: -10.17
Palabra: fingers Frec: 5 lnProb: -10.68
Palabra: finish Frec: 6 lnProb: -10.53
Palabra: finished Frec: 19 lnProb: -9.48
Palabra: fire Frec: 14 lnProb: -9.76
Palabra: firearms Frec: 10 lnProb: -10.07
Palabra: firefighters Frec: 23 lnProb: -9.29
Palabra: firemen Frec: 7 lnProb: -10.39
Palabra: fires Frec: 5 lnProb: -10.68
Palabra: firm Frec: 23 lnProb: -9.29
Palabra: firms Frec: 34 lnProb: -8.92
Palabra: firstdayofspring Frec: 4 lnProb: -10.86
Palabra: firstresponders Frec: 4 lnProb: -10.86
Palabra: fiscal Frec: 9 lnProb: -10.17
Palabra: fish Frec: 19 lnProb: -9.48
Palabra: fishing Frec: 9 lnProb: -10.17
Palabra: fit Frec: 20 lnProb: -9.43
Palabra: fitness Frec: 9 lnProb: -10.17
Palabra: fitting Frec: 3 lnProb: -11.08
Palabra: fix Frec: 14 lnProb: -9.76
Palabra: fixed Frec: 23 lnProb: -9.29
Palabra: fixes Frec: 5 lnProb: -10.68
Palabra: fixing Frec: 14 lnProb: -9.76
Palabra: fl Frec: 5 lnProb: -10.68
Palabra: flag Frec: 3 lnProb: -11.08
Palabra: flags Frec: 4 lnProb: -10.86
Palabra: flat Frec: 16 lnProb: -9.64
Palabra: flatten Frec: 13 lnProb: -9.83
Palabra: flattened Frec: 3 lnProb: -11.08
Palabra: flattening Frec: 4 lnProb: -10.86
Palabra: flattenthecurve Frec: 22 lnProb: -9.34
Palabra: fleeing Frec: 3 lnProb: -11.08
Palabra: flex Frec: 4 lnProb: -10.86
Palabra: flexibility Frec: 10 lnProb: -10.07
Palabra: flexible Frec: 12 lnProb: -9.91
Palabra: flies Frec: 14 lnProb: -9.76
Palabra: flight Frec: 23 lnProb: -9.29
Palabra: flights Frec: 20 lnProb: -9.43
Palabra: flipkart Frec: 3 lnProb: -11.08
Palabra: flirting Frec: 3 lnProb: -11.08
Palabra: flood Frec: 3 lnProb: -11.08
Palabra: flooded Frec: 4 lnProb: -10.86
Palabra: floods Frec: 4 lnProb: -10.86
Palabra: floor Frec: 28 lnProb: -9.1
Palabra: floors Frec: 3 lnProb: -11.08
Palabra: flour Frec: 40 lnProb: -8.76
Palabra: flourish Frec: 4 lnProb: -10.86
Palabra: flow Frec: 16 lnProb: -9.64
Palabra: flower Frec: 5 lnProb: -10.68
Palabra: flowers Frec: 14 lnProb: -9.76
Palabra: flowing Frec: 4 lnProb: -10.86
Palabra: flows Frec: 5 lnProb: -10.68
Palabra: flu Frec: 23 lnProb: -9.29
Palabra: fluctuations Frec: 4 lnProb: -10.86
Palabra: fluid Frec: 5 lnProb: -10.68
Palabra: flush Frec: 4 lnProb: -10.86
Palabra: fly Frec: 6 lnProb: -10.53
Palabra: flyer Frec: 6 lnProb: -10.53
Palabra: flyers Frec: 3 lnProb: -11.08
Palabra: flying Frec: 16 lnProb: -9.64
Palabra: fo Frec: 3 lnProb: -11.08
Palabra: focus Frec: 45 lnProb: -8.64
Palabra: focused Frec: 46 lnProb: -8.62
Palabra: focuses Frec: 6 lnProb: -10.53
Palabra: focusing Frec: 5 lnProb: -10.68
Palabra: foil Frec: 4 lnProb: -10.86
Palabra: fold Frec: 4 lnProb: -10.86
Palabra: folder Frec: 3 lnProb: -11.08
Palabra: folk Frec: 15 lnProb: -9.7
Palabra: folks Frec: 95 lnProb: -7.91
Palabra: follow Frec: 101 lnProb: -7.85
Palabra: followed Frec: 12 lnProb: -9.91
Palabra: followers Frec: 8 lnProb: -10.27
Palabra: following Frec: 100 lnProb: -7.86
Palabra: follows Frec: 7 lnProb: -10.39
Palabra: food Frec: 2448 lnProb: -4.67
Palabra: foodbank Frec: 10 lnProb: -10.07
Palabra: foodbanks Frec: 10 lnProb: -10.07
Palabra: foodborne Frec: 4 lnProb: -10.86
Palabra: fooddelivery Frec: 7 lnProb: -10.39
Palabra: foodie Frec: 3 lnProb: -11.08
Palabra: foodindustry Frec: 5 lnProb: -10.68
Palabra: foods Frec: 65 lnProb: -8.28
Palabra: foodsafety Frec: 7 lnProb: -10.39
Palabra: foodsecurity Frec: 11 lnProb: -9.99
Palabra: foodservice Frec: 8 lnProb: -10.27
Palabra: foodservices Frec: 3 lnProb: -11.08
Palabra: foodshortages Frec: 8 lnProb: -10.27
Palabra: foodstuff Frec: 4 lnProb: -10.86
Palabra: foodstuffs Frec: 3 lnProb: -11.08
Palabra: foodsupply Frec: 6 lnProb: -10.53
Palabra: foodwaste Frec: 5 lnProb: -10.68
Palabra: foot Frec: 19 lnProb: -9.48
Palabra: football Frec: 11 lnProb: -9.99
Palabra: footfall Frec: 3 lnProb: -11.08
Palabra: force Frec: 42 lnProb: -8.71
Palabra: forced Frec: 16 lnProb: -9.64
Palabra: forces Frec: 24 lnProb: -9.25
Palabra: forcing Frec: 16 lnProb: -9.64
Palabra: forecast Frec: 13 lnProb: -9.83
Palabra: forecasting Frec: 5 lnProb: -10.68
Palabra: forecasts Frec: 4 lnProb: -10.86
Palabra: forefront Frec: 3 lnProb: -11.08
Palabra: foreign Frec: 10 lnProb: -10.07
Palabra: foreigners Frec: 3 lnProb: -11.08
Palabra: foremost Frec: 3 lnProb: -11.08
Palabra: foreseeable Frec: 8 lnProb: -10.27
Palabra: forever Frec: 19 lnProb: -9.48
Palabra: forex Frec: 6 lnProb: -10.53
Palabra: forget Frec: 67 lnProb: -8.25
Palabra: forgetting Frec: 3 lnProb: -11.08
Palabra: forgive Frec: 4 lnProb: -10.86
Palabra: forgot Frec: 10 lnProb: -10.07
Palabra: forgotten Frec: 12 lnProb: -9.91
Palabra: fork Frec: 3 lnProb: -11.08
Palabra: form Frec: 36 lnProb: -8.86
Palabra: formed Frec: 4 lnProb: -10.86
Palabra: forms Frec: 8 lnProb: -10.27
Palabra: formula Frec: 11 lnProb: -9.99
Palabra: forth Frec: 3 lnProb: -11.08
Palabra: fortnight Frec: 5 lnProb: -10.68
Palabra: fortunate Frec: 12 lnProb: -9.91
Palabra: forward Frec: 54 lnProb: -8.46
Palabra: fossil Frec: 7 lnProb: -10.39
Palabra: found Frec: 126 lnProb: -7.63
Palabra: foundation Frec: 5 lnProb: -10.68
Palabra: founded Frec: 3 lnProb: -11.08
Palabra: founder Frec: 21 lnProb: -9.38
Palabra: fourth Frec: 3 lnProb: -11.08
Palabra: fr Frec: 8 lnProb: -10.27
Palabra: fracking Frec: 3 lnProb: -11.08
Palabra: fragile Frec: 3 lnProb: -11.08
Palabra: fragrance Frec: 4 lnProb: -10.86
Palabra: frame Frec: 8 lnProb: -10.27
Palabra: framework Frec: 4 lnProb: -10.86
Palabra: franchise Frec: 3 lnProb: -11.08
Palabra: frantic Frec: 3 lnProb: -11.08
Palabra: fraud Frec: 10 lnProb: -10.07
Palabra: freaked Frec: 3 lnProb: -11.08
Palabra: freaking Frec: 6 lnProb: -10.53
Palabra: free Frec: 537 lnProb: -6.18
Palabra: freedom Frec: 17 lnProb: -9.58
Palabra: freedoms Frec: 5 lnProb: -10.68
Palabra: freelance Frec: 3 lnProb: -11.08
Palabra: freelancers Frec: 3 lnProb: -11.08
Palabra: freely Frec: 7 lnProb: -10.39
Palabra: freeze Frec: 36 lnProb: -8.86
Palabra: freezer Frec: 18 lnProb: -9.53
Palabra: freezers Frec: 8 lnProb: -10.27
Palabra: freezing Frec: 5 lnProb: -10.68
Palabra: freight Frec: 7 lnProb: -10.39
Palabra: frenzy Frec: 5 lnProb: -10.68
Palabra: frequency Frec: 4 lnProb: -10.86
Palabra: frequently Frec: 28 lnProb: -9.1
Palabra: fresh Frec: 162 lnProb: -7.38
Palabra: fridge Frec: 13 lnProb: -9.83
Palabra: friend Frec: 139 lnProb: -7.53
Palabra: friendly Frec: 44 lnProb: -8.66
Palabra: friends Frec: 208 lnProb: -7.13
Palabra: frm Frec: 3 lnProb: -11.08
Palabra: frontline Frec: 89 lnProb: -7.97
Palabra: frontliners Frec: 8 lnProb: -10.27
Palabra: frontlines Frec: 26 lnProb: -9.18
Palabra: frozen Frec: 32 lnProb: -8.97
Palabra: fruit Frec: 47 lnProb: -8.6
Palabra: fruits Frec: 26 lnProb: -9.18
Palabra: ft Frec: 32 lnProb: -8.97
Palabra: fuck Frec: 15 lnProb: -9.7
Palabra: fuckin Frec: 6 lnProb: -10.53
Palabra: fucking Frec: 38 lnProb: -8.81
Palabra: fuel Frec: 64 lnProb: -8.3
Palabra: fuels Frec: 5 lnProb: -10.68
Palabra: fulfil Frec: 3 lnProb: -11.08
Palabra: fulfill Frec: 12 lnProb: -9.91
Palabra: fulfillment Frec: 6 lnProb: -10.53
Palabra: fully Frec: 45 lnProb: -8.64
Palabra: fun Frec: 65 lnProb: -8.28
Palabra: function Frec: 6 lnProb: -10.53
Palabra: functional Frec: 5 lnProb: -10.68
Palabra: functioning Frec: 5 lnProb: -10.68
Palabra: functions Frec: 3 lnProb: -11.08
Palabra: fund Frec: 44 lnProb: -8.66
Palabra: fundamentals Frec: 3 lnProb: -11.08
Palabra: funding Frec: 23 lnProb: -9.29
Palabra: fundraiser Frec: 4 lnProb: -10.86
Palabra: funds Frec: 32 lnProb: -8.97
Palabra: funny Frec: 53 lnProb: -8.48
Palabra: funnymemes Frec: 3 lnProb: -11.08
Palabra: furloughed Frec: 6 lnProb: -10.53
Palabra: furloughs Frec: 3 lnProb: -11.08
Palabra: furniture Frec: 8 lnProb: -10.27
Palabra: furry Frec: 3 lnProb: -11.08
Palabra: future Frec: 79 lnProb: -8.09
Palabra: futures Frec: 12 lnProb: -9.91
Palabra: g Frec: 37 lnProb: -8.83
Palabra: gain Frec: 21 lnProb: -9.38
Palabra: gained Frec: 8 lnProb: -10.27
Palabra: gaining Frec: 6 lnProb: -10.53
Palabra: gains Frec: 14 lnProb: -9.76
Palabra: gallon Frec: 21 lnProb: -9.38
Palabra: gallons Frec: 14 lnProb: -9.76
Palabra: game Frec: 55 lnProb: -8.45
Palabra: games Frec: 35 lnProb: -8.89
Palabra: gaming Frec: 6 lnProb: -10.53
Palabra: gang Frec: 5 lnProb: -10.68
Palabra: gap Frec: 11 lnProb: -9.99
