Número de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201117
Palabra: promise Frec: 6 lnProb: -10.39
Palabra: promised Frec: 6 lnProb: -10.39
Palabra: promote Frec: 8 lnProb: -10.13
Palabra: promotion Frec: 6 lnProb: -10.39
Palabra: prompted Frec: 11 lnProb: -9.85
Palabra: prompts Frec: 7 lnProb: -10.25
Palabra: proof Frec: 9 lnProb: -10.03
Palabra: prop Frec: 9 lnProb: -10.03
Palabra: proper Frec: 25 lnProb: -9.07
Palabra: properly Frec: 12 lnProb: -9.77
Palabra: properties Frec: 8 lnProb: -10.13
Palabra: property Frec: 41 lnProb: -8.59
Palabra: proposed Frec: 8 lnProb: -10.13
Palabra: prosecute Frec: 6 lnProb: -10.39
Palabra: prosecuted Frec: 14 lnProb: -9.62
Palabra: protect Frec: 110 lnProb: -7.62
Palabra: protected Frec: 17 lnProb: -9.44
Palabra: protecting Frec: 29 lnProb: -8.93
Palabra: protection Frec: 79 lnProb: -7.95
Palabra: protections Frec: 19 lnProb: -9.34
Palabra: protective Frec: 35 lnProb: -8.75
Palabra: protest Frec: 8 lnProb: -10.13
Palabra: proud Frec: 8 lnProb: -10.13
Palabra: prove Frec: 9 lnProb: -10.03
Palabra: proved Frec: 7 lnProb: -10.25
Palabra: proven Frec: 9 lnProb: -10.03
Palabra: proves Frec: 10 lnProb: -9.93
Palabra: provide Frec: 81 lnProb: -7.92
Palabra: provided Frec: 36 lnProb: -8.72
Palabra: provider Frec: 14 lnProb: -9.62
Palabra: providers Frec: 33 lnProb: -8.8
Palabra: provides Frec: 17 lnProb: -9.44
Palabra: providing Frec: 43 lnProb: -8.55
Palabra: province Frec: 9 lnProb: -10.03
Palabra: provision Frec: 6 lnProb: -10.39
Palabra: provisions Frec: 9 lnProb: -10.03
Palabra: psychology Frec: 13 lnProb: -9.69
Palabra: pub Frec: 12 lnProb: -9.77
Palabra: public Frec: 258 lnProb: -6.77
Palabra: publichealth Frec: 7 lnProb: -10.25
Palabra: publicly Frec: 6 lnProb: -10.39
Palabra: published Frec: 12 lnProb: -9.77
Palabra: pubs Frec: 29 lnProb: -8.93
Palabra: pull Frec: 8 lnProb: -10.13
Palabra: pulled Frec: 6 lnProb: -10.39
Palabra: pulling Frec: 6 lnProb: -10.39
Palabra: pulses Frec: 6 lnProb: -10.39
Palabra: pump Frec: 18 lnProb: -9.39
Palabra: pumping Frec: 6 lnProb: -10.39
Palabra: pumps Frec: 8 lnProb: -10.13
Palabra: punch Frec: 8 lnProb: -10.13
Palabra: purchase Frec: 73 lnProb: -8.03
Palabra: purchased Frec: 25 lnProb: -9.07
Palabra: purchases Frec: 41 lnProb: -8.59
Palabra: purchasing Frec: 23 lnProb: -9.15
Palabra: pure Frec: 7 lnProb: -10.25
Palabra: purpose Frec: 16 lnProb: -9.5
Palabra: purposefully Frec: 9 lnProb: -10.03
Palabra: push Frec: 25 lnProb: -9.07
Palabra: pushback Frec: 6 lnProb: -10.39
Palabra: pushed Frec: 18 lnProb: -9.39
Palabra: pushing Frec: 25 lnProb: -9.07
Palabra: puts Frec: 30 lnProb: -8.9
Palabra: putting Frec: 130 lnProb: -7.46
Palabra: qualify Frec: 11 lnProb: -9.85
Palabra: quality Frec: 14 lnProb: -9.62
Palabra: quantities Frec: 10 lnProb: -9.93
Palabra: quantity Frec: 8 lnProb: -10.13
Palabra: quarantine Frec: 168 lnProb: -7.2
Palabra: quarantined Frec: 27 lnProb: -9.0
Palabra: quarantinelife Frec: 6 lnProb: -10.39
Palabra: quarter Frec: 17 lnProb: -9.44
Palabra: question Frec: 51 lnProb: -8.38
Palabra: questions Frec: 37 lnProb: -8.69
Palabra: queue Frec: 63 lnProb: -8.17
Palabra: queues Frec: 52 lnProb: -8.36
Palabra: queuing Frec: 29 lnProb: -8.93
Palabra: quick Frec: 43 lnProb: -8.55
Palabra: quickly Frec: 44 lnProb: -8.52
Palabra: quit Frec: 10 lnProb: -9.93
Palabra: r Frec: 44 lnProb: -8.52
Palabra: race Frec: 10 lnProb: -9.93
Palabra: racism Frec: 19 lnProb: -9.34
Palabra: racist Frec: 16 lnProb: -9.5
Palabra: radically Frec: 6 lnProb: -10.39
Palabra: raided Frec: 7 lnProb: -10.25
Palabra: raiding Frec: 9 lnProb: -10.03
Palabra: raise Frec: 66 lnProb: -8.13
Palabra: raised Frec: 30 lnProb: -8.9
Palabra: raises Frec: 12 lnProb: -9.77
Palabra: raising Frec: 54 lnProb: -8.32
Palabra: rally Frec: 10 lnProb: -9.93
Palabra: ramp Frec: 14 lnProb: -9.62
Palabra: ramping Frec: 11 lnProb: -9.85
Palabra: ran Frec: 14 lnProb: -9.62
Palabra: ranchers Frec: 6 lnProb: -10.39
Palabra: random Frec: 10 lnProb: -9.93
Palabra: range Frec: 22 lnProb: -9.2
Palabra: ransacked Frec: 7 lnProb: -10.25
Palabra: rant Frec: 8 lnProb: -10.13
Palabra: rapid Frec: 21 lnProb: -9.24
Palabra: rapidly Frec: 25 lnProb: -9.07
Palabra: rate Frec: 53 lnProb: -8.34
Palabra: rates Frec: 53 lnProb: -8.34
Palabra: ration Frec: 32 lnProb: -8.83
Palabra: rationing Frec: 35 lnProb: -8.75
Palabra: raw Frec: 16 lnProb: -9.5
Palabra: reach Frec: 38 lnProb: -8.67
Palabra: reached Frec: 18 lnProb: -9.39
Palabra: reaches Frec: 7 lnProb: -10.25
Palabra: reaching Frec: 9 lnProb: -10.03
Palabra: react Frec: 9 lnProb: -10.03
Palabra: reacting Frec: 8 lnProb: -10.13
Palabra: reaction Frec: 13 lnProb: -9.69
Palabra: read Frec: 72 lnProb: -8.04
Palabra: reading Frec: 13 lnProb: -9.69
Palabra: ready Frec: 34 lnProb: -8.78
Palabra: real Frec: 139 lnProb: -7.39
Palabra: realestate Frec: 11 lnProb: -9.85
Palabra: realise Frec: 16 lnProb: -9.5
Palabra: realised Frec: 6 lnProb: -10.39
Palabra: realistic Frec: 6 lnProb: -10.39
Palabra: reality Frec: 41 lnProb: -8.59
Palabra: realize Frec: 15 lnProb: -9.56
Palabra: realized Frec: 6 lnProb: -10.39
Palabra: realizing Frec: 6 lnProb: -10.39
Palabra: reason Frec: 89 lnProb: -7.83
Palabra: reasonable Frec: 17 lnProb: -9.44
Palabra: reasons Frec: 21 lnProb: -9.24
Palabra: rebound Frec: 11 lnProb: -9.85
Palabra: receive Frec: 26 lnProb: -9.04
Palabra: received Frec: 39 lnProb: -8.64
Palabra: receiving Frec: 8 lnProb: -10.13
Palabra: recent Frec: 99 lnProb: -7.73
Palabra: recently Frec: 34 lnProb: -8.78
Palabra: recession Frec: 137 lnProb: -7.4
Palabra: recipe Frec: 10 lnProb: -9.93
Palabra: recognize Frec: 7 lnProb: -10.25
Palabra: recommend Frec: 8 lnProb: -10.13
Palabra: recommendations Frec: 10 lnProb: -9.93
Palabra: recommended Frec: 10 lnProb: -9.93
Palabra: recommends Frec: 7 lnProb: -10.25
Palabra: record Frec: 56 lnProb: -8.29
Palabra: recorded Frec: 6 lnProb: -10.39
Palabra: records Frec: 6 lnProb: -10.39
Palabra: recover Frec: 18 lnProb: -9.39
Palabra: recovered Frec: 15 lnProb: -9.56
Palabra: recovery Frec: 50 lnProb: -8.4
Palabra: red Frec: 15 lnProb: -9.56
Palabra: reduce Frec: 77 lnProb: -7.97
Palabra: reduced Frec: 66 lnProb: -8.13
Palabra: reduces Frec: 7 lnProb: -10.25
Palabra: reducing Frec: 27 lnProb: -9.0
Palabra: reduction Frec: 17 lnProb: -9.44
Palabra: reeling Frec: 6 lnProb: -10.39
Palabra: reflect Frec: 15 lnProb: -9.56
Palabra: reforms Frec: 8 lnProb: -10.13
Palabra: refrain Frec: 8 lnProb: -10.13
Palabra: refugees Frec: 7 lnProb: -10.25
Palabra: refund Frec: 49 lnProb: -8.42
Palabra: refunds Frec: 17 lnProb: -9.44
Palabra: refuse Frec: 26 lnProb: -9.04
Palabra: refused Frec: 11 lnProb: -9.85
Palabra: refuses Frec: 9 lnProb: -10.03
Palabra: refusing Frec: 25 lnProb: -9.07
Palabra: regardless Frec: 7 lnProb: -10.25
Palabra: regime Frec: 11 lnProb: -9.85
Palabra: region Frec: 17 lnProb: -9.44
Palabra: regional Frec: 7 lnProb: -10.25
Palabra: regions Frec: 6 lnProb: -10.39
Palabra: register Frec: 8 lnProb: -10.13
Palabra: registered Frec: 7 lnProb: -10.25
Palabra: registers Frec: 7 lnProb: -10.25
Palabra: regular Frec: 33 lnProb: -8.8
Palabra: regularly Frec: 9 lnProb: -10.03
Palabra: regulate Frec: 8 lnProb: -10.13
Palabra: regulated Frec: 6 lnProb: -10.39
Palabra: regulations Frec: 21 lnProb: -9.24
Palabra: reject Frec: 6 lnProb: -10.39
Palabra: related Frec: 186 lnProb: -7.1
Palabra: relating Frec: 7 lnProb: -10.25
Palabra: relations Frec: 6 lnProb: -10.39
Palabra: relationship Frec: 8 lnProb: -10.13
Palabra: relative Frec: 6 lnProb: -10.39
Palabra: relatively Frec: 14 lnProb: -9.62
Palabra: release Frec: 11 lnProb: -9.85
Palabra: released Frec: 24 lnProb: -9.11
Palabra: relevant Frec: 10 lnProb: -9.93
Palabra: reliable Frec: 6 lnProb: -10.39
Palabra: reliance Frec: 7 lnProb: -10.25
Palabra: relief Frec: 29 lnProb: -8.93
Palabra: religion Frec: 6 lnProb: -10.39
Palabra: rely Frec: 27 lnProb: -9.0
Palabra: relying Frec: 9 lnProb: -10.03
Palabra: remain Frec: 87 lnProb: -7.85
Palabra: remaining Frec: 6 lnProb: -10.39
Palabra: remains Frec: 20 lnProb: -9.29
Palabra: remember Frec: 78 lnProb: -7.96
Palabra: remind Frec: 11 lnProb: -9.85
Palabra: reminded Frec: 8 lnProb: -10.13
Palabra: reminder Frec: 16 lnProb: -9.5
Palabra: reminds Frec: 8 lnProb: -10.13
Palabra: remote Frec: 11 lnProb: -9.85
Palabra: remotely Frec: 7 lnProb: -10.25
Palabra: remove Frec: 12 lnProb: -9.77
Palabra: removed Frec: 10 lnProb: -9.93
Palabra: rent Frec: 55 lnProb: -8.31
Palabra: rental Frec: 18 lnProb: -9.39
Palabra: rentals Frec: 7 lnProb: -10.25
Palabra: rents Frec: 6 lnProb: -10.39
Palabra: reopen Frec: 7 lnProb: -10.25
Palabra: repeat Frec: 6 lnProb: -10.39
Palabra: replaced Frec: 6 lnProb: -10.39
Palabra: replenish Frec: 6 lnProb: -10.39
Palabra: replied Frec: 7 lnProb: -10.25
Palabra: reply Frec: 7 lnProb: -10.25
Palabra: report Frec: 171 lnProb: -7.18
Palabra: reported Frec: 55 lnProb: -8.31
Palabra: reportedly Frec: 9 lnProb: -10.03
Palabra: reporter Frec: 9 lnProb: -10.03
Palabra: reporters Frec: 7 lnProb: -10.25
Palabra: reporting Frec: 34 lnProb: -8.78
Palabra: reports Frec: 94 lnProb: -7.78
Palabra: request Frec: 25 lnProb: -9.07
Palabra: requests Frec: 7 lnProb: -10.25
Palabra: require Frec: 9 lnProb: -10.03
Palabra: required Frec: 30 lnProb: -8.9
Palabra: requirements Frec: 7 lnProb: -10.25
Palabra: requires Frec: 8 lnProb: -10.13
Palabra: requiring Frec: 7 lnProb: -10.25
Palabra: research Frec: 25 lnProb: -9.07
Palabra: researchers Frec: 6 lnProb: -10.39
Palabra: reserved Frec: 8 lnProb: -10.13
Palabra: reserves Frec: 13 lnProb: -9.69
Palabra: resident Frec: 6 lnProb: -10.39
Palabra: residential Frec: 10 lnProb: -9.93
Palabra: residents Frec: 53 lnProb: -8.34
Palabra: resilient Frec: 11 lnProb: -9.85
Palabra: resort Frec: 6 lnProb: -10.39
Palabra: resource Frec: 14 lnProb: -9.62
Palabra: resources Frec: 54 lnProb: -8.32
Palabra: respect Frec: 22 lnProb: -9.2
Palabra: respirators Frec: 15 lnProb: -9.56
Palabra: respiratory Frec: 12 lnProb: -9.77
Palabra: respond Frec: 27 lnProb: -9.0
Palabra: responded Frec: 8 lnProb: -10.13
Palabra: responders Frec: 28 lnProb: -8.96
Palabra: responding Frec: 16 lnProb: -9.5
Palabra: response Frec: 174 lnProb: -7.17
Palabra: responses Frec: 19 lnProb: -9.34
Palabra: responsibility Frec: 15 lnProb: -9.56
Palabra: responsible Frec: 24 lnProb: -9.11
Palabra: responsibly Frec: 15 lnProb: -9.56
Palabra: rest Frec: 43 lnProb: -8.55
Palabra: restaurant Frec: 55 lnProb: -8.31
Palabra: restaurants Frec: 92 lnProb: -7.8
Palabra: restock Frec: 24 lnProb: -9.11
Palabra: restocked Frec: 8 lnProb: -10.13
Palabra: restocking Frec: 15 lnProb: -9.56
Palabra: restrict Frec: 13 lnProb: -9.69
Palabra: restricted Frec: 26 lnProb: -9.04
Palabra: restricting Frec: 8 lnProb: -10.13
Palabra: restriction Frec: 6 lnProb: -10.39
Palabra: restrictions Frec: 76 lnProb: -7.99
Palabra: result Frec: 98 lnProb: -7.74
Palabra: resulted Frec: 15 lnProb: -9.56
Palabra: resulting Frec: 17 lnProb: -9.44
Palabra: results Frec: 24 lnProb: -9.11
Palabra: retail Frec: 337 lnProb: -6.51
Palabra: retailer Frec: 32 lnProb: -8.83
Palabra: retailers Frec: 123 lnProb: -7.51
Palabra: rethink Frec: 7 lnProb: -10.25
Palabra: return Frec: 43 lnProb: -8.55
Palabra: returned Frec: 12 lnProb: -9.77
Palabra: returning Frec: 9 lnProb: -10.03
Palabra: returns Frec: 13 lnProb: -9.69
Palabra: retweet Frec: 10 lnProb: -9.93
Palabra: reusable Frec: 13 lnProb: -9.69
Palabra: reveal Frec: 12 lnProb: -9.77
Palabra: revealed Frec: 7 lnProb: -10.25
Palabra: reveals Frec: 16 lnProb: -9.5
Palabra: revenue Frec: 34 lnProb: -8.78
Palabra: revenues Frec: 17 lnProb: -9.44
Palabra: rice Frec: 69 lnProb: -8.08
Palabra: rich Frec: 19 lnProb: -9.34
Palabra: ride Frec: 8 lnProb: -10.13
Palabra: ridiculous Frec: 97 lnProb: -7.75
Palabra: ridiculously Frec: 6 lnProb: -10.39
Palabra: rig Frec: 6 lnProb: -10.39
Palabra: right Frec: 296 lnProb: -6.64
Palabra: rightly Frec: 8 lnProb: -10.13
Palabra: rights Frec: 30 lnProb: -8.9
Palabra: riot Frec: 7 lnProb: -10.25
Palabra: riots Frec: 22 lnProb: -9.2
Palabra: rip Frec: 13 lnProb: -9.69
Palabra: ripped Frec: 6 lnProb: -10.39
Palabra: ripping Frec: 7 lnProb: -10.25
Palabra: rise Frec: 150 lnProb: -7.31
Palabra: risen Frec: 16 lnProb: -9.5
Palabra: rises Frec: 21 lnProb: -9.24
Palabra: rising Frec: 76 lnProb: -7.99
Palabra: risk Frec: 400 lnProb: -6.34
Palabra: risking Frec: 46 lnProb: -8.48
Palabra: risks Frec: 46 lnProb: -8.48
Palabra: risky Frec: 8 lnProb: -10.13
Palabra: rn Frec: 15 lnProb: -9.56
Palabra: road Frec: 30 lnProb: -8.9
Palabra: roads Frec: 11 lnProb: -9.85
Palabra: rob Frec: 15 lnProb: -9.56
Palabra: robocalls Frec: 13 lnProb: -9.69
Palabra: robust Frec: 9 lnProb: -10.03
Palabra: rock Frec: 14 lnProb: -9.62
Palabra: role Frec: 14 lnProb: -9.62
Palabra: roll Frec: 118 lnProb: -7.55
Palabra: rolled Frec: 8 lnProb: -10.13
Palabra: rolling Frec: 6 lnProb: -10.39
Palabra: rolls Frec: 87 lnProb: -7.85
Palabra: roof Frec: 19 lnProb: -9.34
Palabra: room Frec: 23 lnProb: -9.15
Palabra: rose Frec: 16 lnProb: -9.5
Palabra: rot Frec: 12 lnProb: -9.77
Palabra: rough Frec: 8 lnProb: -10.13
Palabra: round Frec: 32 lnProb: -8.83
Palabra: rout Frec: 8 lnProb: -10.13
Palabra: route Frec: 8 lnProb: -10.13
Palabra: row Frec: 9 lnProb: -10.03
Palabra: rub Frec: 6 lnProb: -10.39
Palabra: rubber Frec: 8 lnProb: -10.13
Palabra: rude Frec: 26 lnProb: -9.04
Palabra: ruin Frec: 8 lnProb: -10.13
Palabra: ruined Frec: 6 lnProb: -10.39
Palabra: rule Frec: 18 lnProb: -9.39
Palabra: rules Frec: 66 lnProb: -8.13
Palabra: rumours Frec: 8 lnProb: -10.13
Palabra: run Frec: 141 lnProb: -7.38
Palabra: running Frec: 120 lnProb: -7.54
Palabra: runs Frec: 25 lnProb: -9.07
Palabra: rural Frec: 20 lnProb: -9.29
Palabra: rush Frec: 35 lnProb: -8.75
Palabra: rushing Frec: 14 lnProb: -9.62
Palabra: russia Frec: 6 lnProb: -10.39
Palabra: s Frec: 728 lnProb: -5.74
Palabra: sad Frec: 69 lnProb: -8.08
Palabra: sadly Frec: 13 lnProb: -9.69
Palabra: safe Frec: 87 lnProb: -7.85
Palabra: safer Frec: 7 lnProb: -10.25
Palabra: safety Frec: 55 lnProb: -8.31
Palabra: said Frec: 311 lnProb: -6.59
Palabra: sainsburys Frec: 15 lnProb: -9.56
Palabra: sake Frec: 11 lnProb: -9.85
Palabra: salaries Frec: 10 lnProb: -9.93
Palabra: salary Frec: 13 lnProb: -9.69
Palabra: sale Frec: 47 lnProb: -8.46
Palabra: sales Frec: 144 lnProb: -7.35
Palabra: salt Frec: 7 lnProb: -10.25
Palabra: sample Frec: 7 lnProb: -10.25
Palabra: samples Frec: 6 lnProb: -10.39
Palabra: sanctions Frec: 17 lnProb: -9.44
Palabra: sanitation Frec: 19 lnProb: -9.34
Palabra: sanitiser Frec: 25 lnProb: -9.07
Palabra: sanitisers Frec: 15 lnProb: -9.56
Palabra: sanitize Frec: 14 lnProb: -9.62
Palabra: sanitizer Frec: 344 lnProb: -6.49
Palabra: sanitizers Frec: 64 lnProb: -8.16
Palabra: sanitizing Frec: 13 lnProb: -9.69
Palabra: sanity Frec: 7 lnProb: -10.25
Palabra: sat Frec: 10 lnProb: -9.93
Palabra: sauce Frec: 6 lnProb: -10.39
Palabra: savages Frec: 6 lnProb: -10.39
Palabra: save Frec: 24 lnProb: -9.11
Palabra: saving Frec: 29 lnProb: -8.93
Palabra: savings Frec: 17 lnProb: -9.44
Palabra: saw Frec: 88 lnProb: -7.84
Palabra: saying Frec: 112 lnProb: -7.6
Palabra: says Frec: 308 lnProb: -6.6
Palabra: scale Frec: 25 lnProb: -9.07
Palabra: scam Frec: 91 lnProb: -7.81
Palabra: scammed Frec: 6 lnProb: -10.39
Palabra: scammers Frec: 61 lnProb: -8.2
Palabra: scams Frec: 345 lnProb: -6.48
Palabra: scarce Frec: 15 lnProb: -9.56
Palabra: scarcity Frec: 13 lnProb: -9.69
Palabra: scare Frec: 31 lnProb: -8.87
Palabra: scared Frec: 83 lnProb: -7.9
Palabra: scary Frec: 43 lnProb: -8.55
Palabra: scenario Frec: 15 lnProb: -9.56
Palabra: scene Frec: 7 lnProb: -10.25
Palabra: scenes Frec: 15 lnProb: -9.56
Palabra: schedule Frec: 7 lnProb: -10.25
Palabra: scheduled Frec: 16 lnProb: -9.5
Palabra: schemes Frec: 15 lnProb: -9.56
Palabra: school Frec: 60 lnProb: -8.22
Palabra: schools Frec: 28 lnProb: -8.96
Palabra: science Frec: 12 lnProb: -9.77
Palabra: scientists Frec: 25 lnProb: -9.07
Palabra: scramble Frec: 9 lnProb: -10.03
Palabra: scrambling Frec: 9 lnProb: -10.03
Palabra: screaming Frec: 9 lnProb: -10.03
Palabra: screen Frec: 7 lnProb: -10.25
Palabra: screening Frec: 6 lnProb: -10.39
Palabra: screens Frec: 9 lnProb: -10.03
Palabra: screw Frec: 6 lnProb: -10.39
Palabra: screwed Frec: 9 lnProb: -10.03
Palabra: scrubs Frec: 6 lnProb: -10.39
Palabra: scum Frec: 7 lnProb: -10.25
Palabra: sea Frec: 7 lnProb: -10.25
Palabra: seafood Frec: 18 lnProb: -9.39
Palabra: search Frec: 17 lnProb: -9.44
Palabra: searching Frec: 9 lnProb: -10.03
Palabra: season Frec: 20 lnProb: -9.29
Palabra: seasonal Frec: 7 lnProb: -10.25
Palabra: second Frec: 45 lnProb: -8.5
Palabra: seconds Frec: 14 lnProb: -9.62
Palabra: secret Frec: 7 lnProb: -10.25
Palabra: section Frec: 21 lnProb: -9.24
Palabra: sector Frec: 85 lnProb: -7.88
Palabra: sectors Frec: 33 lnProb: -8.8
Palabra: secure Frec: 7 lnProb: -10.25
Palabra: security Frec: 64 lnProb: -8.16
Palabra: seeds Frec: 9 lnProb: -10.03
Palabra: seeing Frec: 139 lnProb: -7.39
Palabra: seek Frec: 12 lnProb: -9.77
Palabra: seeking Frec: 13 lnProb: -9.69
Palabra: seeks Frec: 6 lnProb: -10.39
Palabra: seen Frec: 186 lnProb: -7.1
Palabra: sees Frec: 33 lnProb: -8.8
Palabra: self Frec: 216 lnProb: -6.95
Palabra: selfish Frec: 205 lnProb: -7.0
Palabra: selfishness Frec: 39 lnProb: -8.64
Palabra: selfishpeople Frec: 7 lnProb: -10.25
Palabra: selfisolating Frec: 6 lnProb: -10.39
Palabra: selfisolation Frec: 8 lnProb: -10.13
Palabra: selfquarantine Frec: 12 lnProb: -9.77
Palabra: sell Frec: 96 lnProb: -7.76
Palabra: seller Frec: 16 lnProb: -9.5
Palabra: sellers Frec: 38 lnProb: -8.67
Palabra: selling Frec: 187 lnProb: -7.09
Palabra: sells Frec: 9 lnProb: -10.03
Palabra: semi Frec: 7 lnProb: -10.25
Palabra: senators Frec: 6 lnProb: -10.39
Palabra: send Frec: 53 lnProb: -8.34
Palabra: sending Frec: 28 lnProb: -8.96
Palabra: senior Frec: 28 lnProb: -8.96
Palabra: seniors Frec: 35 lnProb: -8.75
Palabra: sense Frec: 58 lnProb: -8.25
Palabra: sensible Frec: 16 lnProb: -9.5
Palabra: sent Frec: 49 lnProb: -8.42
Palabra: sentiment Frec: 53 lnProb: -8.34
Palabra: series Frec: 17 lnProb: -9.44
Palabra: seriously Frec: 94 lnProb: -7.78
Palabra: seriousness Frec: 7 lnProb: -10.25
Palabra: serve Frec: 27 lnProb: -9.0
Palabra: served Frec: 8 lnProb: -10.13
Palabra: serves Frec: 6 lnProb: -10.39
Palabra: service Frec: 163 lnProb: -7.23
Palabra: services Frec: 195 lnProb: -7.05
Palabra: serving Frec: 25 lnProb: -9.07
Palabra: session Frec: 12 lnProb: -9.77
Palabra: set Frec: 96 lnProb: -7.76
Palabra: sets Frec: 9 lnProb: -10.03
Palabra: setting Frec: 10 lnProb: -9.93
Palabra: settings Frec: 6 lnProb: -10.39
Palabra: seven Frec: 7 lnProb: -10.25
Palabra: severe Frec: 37 lnProb: -8.69
Palabra: severely Frec: 19 lnProb: -9.34
Palabra: severity Frec: 15 lnProb: -9.56
Palabra: shake Frec: 8 lnProb: -10.13
Palabra: shale Frec: 11 lnProb: -9.85
Palabra: shall Frec: 20 lnProb: -9.29
Palabra: shame Frec: 61 lnProb: -8.2
Palabra: shameful Frec: 15 lnProb: -9.56
Palabra: shameless Frec: 6 lnProb: -10.39
Palabra: shaming Frec: 7 lnProb: -10.25
Palabra: shape Frec: 7 lnProb: -10.25
Palabra: share Frec: 75 lnProb: -8.0
Palabra: shared Frec: 15 lnProb: -9.56
Palabra: shareholders Frec: 6 lnProb: -10.39
Palabra: shares Frec: 36 lnProb: -8.72
Palabra: sharing Frec: 11 lnProb: -9.85
Palabra: sharp Frec: 23 lnProb: -9.15
Palabra: sharply Frec: 27 lnProb: -9.0
Palabra: shed Frec: 8 lnProb: -10.13
Palabra: sheep Frec: 6 lnProb: -10.39
Palabra: sheet Frec: 8 lnProb: -10.13
Palabra: shelf Frec: 59 lnProb: -8.24
Palabra: shelter Frec: 24 lnProb: -9.11
Palabra: shelters Frec: 7 lnProb: -10.25
Palabra: shelves Frec: 678 lnProb: -5.81
Palabra: shield Frec: 7 lnProb: -10.25
Palabra: shift Frec: 83 lnProb: -7.9
Palabra: shifted Frec: 11 lnProb: -9.85
Palabra: shifting Frec: 17 lnProb: -9.44
Palabra: shifts Frec: 32 lnProb: -8.83
Palabra: ship Frec: 14 lnProb: -9.62
Palabra: shipment Frec: 8 lnProb: -10.13
Palabra: shipments Frec: 15 lnProb: -9.56
Palabra: shipping Frec: 30 lnProb: -8.9
Palabra: ships Frec: 6 lnProb: -10.39
Palabra: shirts Frec: 8 lnProb: -10.13
Palabra: shit Frec: 166 lnProb: -7.21
Palabra: shits Frec: 9 lnProb: -10.03
Palabra: shitty Frec: 9 lnProb: -10.03
Palabra: shock Frec: 62 lnProb: -8.19
Palabra: shocked Frec: 21 lnProb: -9.24
Palabra: shocking Frec: 11 lnProb: -9.85
Palabra: shocks Frec: 18 lnProb: -9.39
Palabra: shoes Frec: 8 lnProb: -10.13
Palabra: shoot Frec: 20 lnProb: -9.29
Palabra: shop Frec: 299 lnProb: -6.63
Palabra: shopkeepers Frec: 9 lnProb: -10.03
Palabra: shopped Frec: 10 lnProb: -9.93
Palabra: shopper Frec: 19 lnProb: -9.34
Palabra: shoppers Frec: 133 lnProb: -7.43
Palabra: shopping Frec: 991 lnProb: -5.43
Palabra: shops Frec: 256 lnProb: -6.78
Palabra: short Frec: 102 lnProb: -7.7
Palabra: shortage Frec: 207 lnProb: -6.99
Palabra: shortages Frec: 192 lnProb: -7.07
Palabra: shot Frec: 19 lnProb: -9.34
Palabra: shouldn Frec: 7 lnProb: -10.25
Palabra: shout Frec: 9 lnProb: -10.03
Palabra: shouted Frec: 7 lnProb: -10.25
Palabra: showed Frec: 10 lnProb: -9.93
Palabra: shower Frec: 8 lnProb: -10.13
Palabra: showing Frec: 56 lnProb: -8.29
Palabra: shown Frec: 20 lnProb: -9.29
Palabra: shows Frec: 68 lnProb: -8.1
Palabra: shrink Frec: 6 lnProb: -10.39
Palabra: shrinking Frec: 6 lnProb: -10.39
Palabra: shut Frec: 97 lnProb: -7.75
Palabra: shutdown Frec: 33 lnProb: -8.8
Palabra: shutdowns Frec: 21 lnProb: -9.24
Palabra: shuts Frec: 8 lnProb: -10.13
Palabra: shuttered Frec: 8 lnProb: -10.13
Palabra: shutting Frec: 31 lnProb: -8.87
Palabra: sick Frec: 217 lnProb: -6.95
Palabra: sickening Frec: 8 lnProb: -10.13
Palabra: sight Frec: 16 lnProb: -9.5
Palabra: sign Frec: 44 lnProb: -8.52
Palabra: signed Frec: 12 lnProb: -9.77
Palabra: significant Frec: 37 lnProb: -8.69
Palabra: significantly Frec: 28 lnProb: -8.96
Palabra: signing Frec: 7 lnProb: -10.25
Palabra: signs Frec: 33 lnProb: -8.8
Palabra: silly Frec: 8 lnProb: -10.13
Palabra: silver Frec: 24 lnProb: -9.11
Palabra: similar Frec: 16 lnProb: -9.5
Palabra: simple Frec: 31 lnProb: -8.87
Palabra: simply Frec: 25 lnProb: -9.07
Palabra: simultaneously Frec: 6 lnProb: -10.39
Palabra: single Frec: 67 lnProb: -8.11
Palabra: sink Frec: 13 lnProb: -9.69
Palabra: sir Frec: 14 lnProb: -9.62
Palabra: sister Frec: 22 lnProb: -9.2
Palabra: sit Frec: 10 lnProb: -9.93
Palabra: site Frec: 25 lnProb: -9.07
Palabra: sites Frec: 28 lnProb: -8.96
Palabra: sitting Frec: 22 lnProb: -9.2
Palabra: situation Frec: 165 lnProb: -7.22
Palabra: situations Frec: 8 lnProb: -10.13
Palabra: size Frec: 11 lnProb: -9.85
Palabra: sizes Frec: 6 lnProb: -10.39
Palabra: skilled Frec: 6 lnProb: -10.39
Palabra: skin Frec: 9 lnProb: -10.03
Palabra: sky Frec: 18 lnProb: -9.39
Palabra: skyrocket Frec: 30 lnProb: -8.9
Palabra: skyrocketed Frec: 13 lnProb: -9.69
Palabra: skyrocketing Frec: 27 lnProb: -9.0
Palabra: slammed Frec: 8 lnProb: -10.13
Palabra: slams Frec: 7 lnProb: -10.25
